L1,L2,L3,E1,E2,N1,N2,L4,L5,L6,L7,L8,L9,E3,N3,N4,N5,M1,B,A,D,C
-0.8439130255405956,-1.8718290741304286,101.02369626752277,1.007185378032127,1.4781702125179585,-0.530760161692081,-13.756326293717416,100.51594567857688,3.4304122304810245,50.52849876815534,101.05995253324721,-1.0141938476989205,-1.5072305901496024,1.6806719209451442,-8.2962093642709,-0.6699374743671604,-0.5203954299488222,-7.3701575366815195,-0.9867680813340965,0.9234155437361713,0.9647601141189949,0.5006490868663703
0.25798037675933494,2.21635945538725,101.72182343885594,0.006679094097134388,0.15557637253007292,-1.1185304655063484,-10.247250017920107,101.39116494252302,4.884923309692808,50.77353757202222,101.3016753556306,-2.3222127029720374,-0.3982019765256859,0.33577991464150336,-11.004376114458596,-1.0127059611531979,-0.993847998448742,-10.763210646134732,1.7301904357737572,1.9757781659608677,2.048135022564424,1.81614663449568
0.19646547557100277,1.785111074702579,99.98568509175396,1.04506544909643,0.12099778409164386,0.2081133545342619,-12.785023613500258,100.40128254186308,3.048147619200556,49.889916551236226,100.07442685225296,2.3870194220179113,-1.801603241878413,1.1243684002974677,-12.072556530426732,0.24308930402109657,0.0848200614607265,-11.131458585679814,1.9913835772553308,2.3707347913967625,2.2337664683750367,2.07944575473243
-1.6846902805064334,0.6575223274972033,101.44422532563541,0.8901727008437096,1.2901205509600908,-0.5567823081749778,-11.657486734984326,99.65720590138055,0.43173959092860353,51.11019537904048,101.50711710302362,-2.1984424011000736,-1.5921173966747577,1.710823643034475,-11.788172969822119,-0.6277461079678299,-0.45659169358124096,-11.023164978896302,0.7955633725227345,1.171531943557253,1.2128180256082115,0.9385291417735466
-1.88446445775646,1.5846350907196305,100.64871522790196,0.7341696430768918,2.7320189840092706,-1.3691725200980631,-10.684531978915036,100.43097474777397,2.476144354708515,50.38073359185827,100.7261673830686,-3.6830139468760414,-1.7601342337087211,1.9608472987867358,-11.835290605257157,-1.3905617805550516,-1.244082044754777,-11.246990706740279,0.20610638669613487,0.10374646188197588,0.123754282088781,0.0499909043398698
-0.22919357262860443,-0.7427565682925698,99.66940438711619,3.3407161127398934,2.384644296171198,1.551891785388108,-8.82833220388259,99.74142944207325,0.3328460525799267,49.727420976924485,99.6335598301216,2.698242670225974,-0.2997291158769668,4.503854069047854,-7.175153217431286,1.505374425332081,1.5036426610525377,-3.8022235696420927,2.2059600894017644,2.0860429934635683,2.0025303724223202,1.6099591818230348
-1.210743657498567,-6.445118970022894,99.66943655737126,0.048272823757211133,0.5579230624810885,1.4186741252490638,-12.565976845265354,100.47602612753643,41.77652257205054,49.914081449198505,99.57342418987255,0.09763861004278773,-2.874065391170869,0.23385191837002256,-10.340281588221453,1.2613598248650768,1.5762107710085778,-10.464062932046382,-1.8917543550411333,2.071528830914003,2.1140504503545814,1.736570325175462
1.634714953029516,-0.34814812295475583,100.24451390521504,0.9998260843741491,3.855194940605212,-1.0830730085636036,-10.566464489387014,99.43600242059925,0.15435544260845213,49.831264168008694,100.05378761801393,0.3640344321815181,2.1573196368318714,2.614308353950644,-10.912826203254122,-0.9125126406768418,-1.1399596672537142,-9.823093671731009,0.4403196816332114,0.3619132355537608,0.40635523598062373,0.5151799379816046
-0.5563178505789893,2.3695871946642004,101.06858706219971,1.6380150517314378,0.9438431574114675,-0.31571845611610744,-6.345266849206058,99.89403785601216,5.418106165226558,50.575410144607986,101.17371395786292,0.804604112670993,-2.3662693859039843,2.021583717545226,-6.595563164693951,-0.256405729701324,-0.36538513651562343,-5.1912743501586895,-1.1196833295387316,1.302645403769925,1.071372900027671,0.9655604020484305
-2.0630614362795647,-0.7291626294544923,101.05275218124434,0.6451459358001709,0.47870641940789915,1.5225430874736294,-13.227209045449497,100.67816634268357,0.544591908821265,50.59530352605824,100.94516684397985,-2.5174720629819816,-3.2436204877280774,0.7995667473015134,-5.363938472136289,1.4684580537333083,1.5370931434159678,-4.926415486107651,-0.8096805295263482,1.0052188818037222,1.079537692429016,0.9996963872018982
0.38472993337123934,-0.7780885698084876,100.2975239541403,0.13720220356055843,0.5288944923262147,-0.3111608275311194,-9.982793855658976,100.78811112677586,0.46251459190906874,50.266792502167,100.39332008879138,-1.2079188615342205,2.5356028072450427,0.7196244322561699,-9.767051826745659,-0.2880772657204581,-0.4169230016371407,-9.50162853899502,0.4561006890114013,0.4707667293633241,0.4931656131946908,0.3750781812135906
1.5316636654874043,-1.590082610570638,99.14585691362215,0.16651337786054188,0.5012470839155202,-1.8067736957572795,-10.888520614825818,99.97937638304577,2.6298369792606824,49.71944189675994,99.1723044090864,-1.0754299775123823,1.6570169126402758,0.4953581849059954,-12.598149127885188,-1.9147193275364165,-1.9276294882244793,-12.474181095857139,-0.11295155174861986,0.11177060468591637,0.416142818817097,0.38758814955879783
-3.4706780372338386,-1.0773949282953104,99.59737748459028,0.846555647638497,1.1066337771035413,0.6038737962979766,-7.472546466673684,99.32461801442327,0.9126337618829877,49.735526469131905,99.55378568355619,-1.366207093120397,-4.31725199581166,1.450531149593734,-6.867440225846524,0.6561032215912614,0.6393170693829854,-6.061630570612514,-1.2703726143572531,1.157801029086896,1.2636492634703504,1.0561594113647308
-2.3821660682712076,3.268155743866144,101.97124286279887,0.20037271400154352,0.334845587953723,1.32979933818656,-11.09528573977597,101.03539309005907,10.658983076865903,50.75665126467072,101.79465144497856,-1.6186926236567354,-3.3834338954603,0.5734530342415456,-9.429497690602506,1.3623002046880481,1.5123215925356919,-9.281456905979958,1.1240101050572946,1.1728794928424984,1.2761873183614343,0.7420341843694498
-2.0449446999533754,-0.8430139576557096,100.56548430575765,0.737345777857558,0.5023653890365011,0.5651860231150634,-7.21978077758797,101.95898299807524,0.6640197198307819,50.261727660863905,100.48604828187868,-4.325402487878316,0.3385302081566346,0.9608958669406213,-5.158646491550572,0.5035983196182947,0.5721757633336297,-4.312649097174976,-2.1197734040418488,2.411589598963553,2.5426403096616927,1.8749960540895472
-0.29484413051615893,1.0586722853947188,98.6185288019148,2.8080486556513033,0.22473302154076855,0.0010618367804129498,-9.49135210823484,98.83377588504699,1.364777445087327,49.40341429336242,98.71403800179291,-0.3823513324076052,-0.9645954148872491,2.9695157060608435,-8.854962711885802,-0.12901101296068967,0.07810189043729307,-5.9204410712094075,-4.022410794833562,5.098723510459598,5.101859332173924,3.757944091508839
-1.6754433860677183,-2.5664822525625226,98.63978169166364,0.6336959030984928,2.26560609872463,-0.07092428321679815,-8.269414479841291,97.10854574048274,6.6234122656564125,49.3250505148057,98.5336924031056,-3.05877470802337,-1.6241340571678256,1.845439874166373,-8.223198303921937,-0.09199833891957108,-0.06633950846226094,-7.6323080866952475,1.6306154459293747,2.021698701707191,1.8885404394784064,1.3732763881382737
-1.8717242234266895,-1.0945423295922019,99.78331575342325,0.07792215475767317,0.452024843184318,-2.0425258564277717,-8.44849411476136,98.73374132068689,1.170320175296684,49.9257180181665,99.71463559918787,-2.4865916486078694,-2.6757389685576065,0.4238834701632178,-10.214058908510651,-1.9148690193263316,-2.092831296519353,-10.196536934264904,1.6265462939881483,1.8552951078865962,1.9700089798492548,1.5225821938785886
-1.3583364327911172,-2.0591832004669706,100.08487074250762,2.524479472612843,0.5403989027737024,0.4796798349221986,-11.603191074843876,99.65099183921035,4.0610628676050355,50.15253936948406,99.65292862286299,2.8362402214094375,-1.0130937912419906,2.758855897776953,-11.071544494968197,0.5926988834203916,0.6384074574063736,-8.474757531048255,-0.3427990969513654,0.22636223211396458,0.15275792263208438,0.35689110598749496
0.2721478706211457,-0.9876268174276898,98.95574077518306,1.0086772142481442,0.8630008017497144,1.8117655471751277,-12.710645580190922,98.7581948457793,0.9366474106576995,48.99104282380586,98.88135271291691,2.271086897376157,3.300699423289225,1.3839408292109803,-10.775023505414481,1.75486822423837,1.7362039680300672,-9.767310010038065,0.7898935437965073,0.576191281874244,0.6573109981884875,0.7837620964730436
-3.200945019657333,-0.9488695452393134,100.64553704314885,0.024486661061338955,0.8374850746783509,0.7065353511405866,-11.01999312088865,99.92296115846479,1.0516338575833708,50.621969081206295,100.82558366392269,-4.95731253499142,-2.7983548702511443,0.4825392884593048,-9.495695233394768,0.8091564590570077,0.7731295322865126,-9.63914919949253,-3.0506566262200763,3.8136073013373872,3.930629715683628,2.996533825006133
1.7358465227673314,-0.03654978140456436,99.09229461627271,1.6000593481575343,0.8088513768794219,0.9921048309056113,-9.725946897925734,98.82910502239308,-0.06503067941204146,49.66073838565023,99.19333792286217,3.186843449944071,-0.24757769803712515,2.066443002396175,-7.080851323356211,1.0519788064530116,1.0394778011662764,-5.3765209555910545,-2.7236961200633814,3.4571522653207216,3.6079127685271715,2.6381350477146728
-0.9323983772772033,0.43556731694300227,99.32826820921004,0.446267158550252,0.6892457535007687,0.9800979548933516,-7.29156454986504,98.63850889936583,0.16983184827469638,49.91371240457521,99.45450189878494,-1.0764115607489693,-3.365993595485252,0.6423568354534703,-6.22402129045107,0.8607838943077569,1.0519766694320214,-5.821404860852828,-0.10701357159590527,0.1528573698917636,0.07244314660389292,0.4488448385971502
-0.4686716676819707,6.165139672121626,99.49842971620043,1.9107162558712532,0.5139872518859767,1.655020495881758,-10.90108210817218,98.87837414611879,37.94945498002774,50.23631174968021,99.37521075344601,-1.258972683528803,-2.0720013088935065,2.1765080253508247,-8.801481042942532,1.529265536707007,1.6481494978979887,-6.802261984180997,-5.49975110919986,7.632243015136434,7.461365862406787,4.754215102512347
0.11903028596716347,0.2843804192578039,99.86605474099655,2.2536645369343242,1.2759077795101588,1.3933110433656473,-10.554849262967851,100.04832337758866,0.19192487736180391,49.82808440097248,99.97591702521281,1.8552487662631676,0.7006281158252147,3.1144389408228186,-9.057969665498842,1.2297388176051958,1.2736325995783773,-6.595663155485356,-0.5866980187559756,0.59455877081131,0.36778759648285686,0.6976391818217179
-0.19900166392544488,0.6627544699024241,101.01487964798636,0.5661250892019084,2.3855860691043564,-0.436252333487164,-9.313120864672971,100.35416201291905,0.8187131936904157,50.083214772502814,100.97160793428483,-1.4524305297501043,1.415638865091005,1.3726922000019024,-8.207383133162343,-0.6038412749889517,-0.37084748446319943,-7.629530096379608,-0.8741294343321244,0.8568480482543329,0.8790893093933009,0.6717247054753134
-1.302874392589944,-2.379936056254907,98.84697947743553,3.0768242676747084,0.6323822008226052,1.0189053798755112,-7.2920293718835385,100.06670936698485,5.7194034095615,49.33407352299125,98.97451092934608,0.3087201775697266,-1.975128756549733,2.8204562799063773,-6.25015397473316,1.0652861217858078,1.115431798035778,-3.409102403662087,-0.06281431006971612,-0.17232736133274595,0.07165865274905128,0.6228768935086431
0.5340683014939551,1.7378986254285436,100.30005146529832,0.5286787201281024,0.10341347666401929,-0.7857235869520589,-6.282874766553112,101.00300124455559,3.0332767498213036,49.968261445218566,100.45592964116267,-0.9932059140069849,0.8165893001273394,0.6270770339445542,-5.555627865486697,-0.7296118164130233,-0.8195558311016753,-4.992766270023455,-0.22388978172877422,-0.0861056700932824,-0.10411729518202696,0.25257542357972895
-1.8139386612049913,0.5286933565177159,99.55864699695132,1.373205509756969,1.2478200199961196,-0.6615480918706595,-12.836752803808333,101.17684639131691,0.2500173050305483,49.453070188009434,99.69773320972034,0.3461670717729157,-0.7881840409729821,2.4745897764712694,-13.146055205322362,-0.5466500118941425,-0.7756076434563748,-11.716132054380562,-0.8004292323096747,0.8032528878079914,0.9567691742881005,0.7449235254412895
0.8610462126051925,0.11627394442614193,100.00749961501101,0.09150184134455049,3.8493343622152576,0.02299672479675738,-8.58421588984264,99.02020494398901,-0.30430556194113234,50.0421422890985,99.79630705053115,-0.15453579186561384,1.4735437561681586,1.8995451824476088,-7.157832544214776,0.025489053141731114,-0.07291809769361991,-7.022653435475977,-1.4015041638940033,1.5137231305102832,1.324511625689837,1.04095129230485
-2.349391430395976,-1.6250250992687187,102.55182367935576,1.7503090975298117,0.31071758477873007,0.5618068414580765,-13.896468300628065,103.69327847837586,2.788082933819836,51.09072126273242,102.60333886759489,-1.46804007827474,-0.8168820043117915,1.8512924976481515,-12.551142278477464,0.526804527988203,0.5528444495052564,-10.670452751724794,-5.165884648535903,7.281823934091865,7.218741566080412,5.049245749559586
-1.7563047884130298,-0.5771005010507392,100.43500552384896,0.4024198284261385,0.6585348838647589,0.5998068278924465,-8.742664391200305,99.751384493414,0.33352100317874867,50.10662356824301,100.49637235288334,-2.8868063072280314,-0.610300558626409,0.5122985511799948,-7.758943468887794,0.5772229008400597,0.5123064855445516,-7.385238104773512,5.053112006297185,6.863826003506129,6.961610729526515,4.629807214105262
1.9272654234668483,1.4748897908129193,101.3282969352442,1.44179209941216,4.193785583023508,-0.2686420800122409,-9.807550842475573,101.86894152734013,2.205284777271495,51.0081600775281,101.208457050828,1.4790297570679585,-0.7902063208445995,3.6471929789075714,-9.534951092093515,-0.3344336292996385,-0.19493451112210858,-8.172925765194737,1.2367647481513426,1.0445996055705717,1.0223706145970426,1.2838168442016824
-1.1192511474243054,2.258509501661326,98.92970358410338,0.2833658011622563,2.0062318436965523,-0.5245657626803513,-8.137418191294122,100.06959156856387,5.316358420296073,49.523044778274794,99.1993254246502,2.537077371061555,-1.8422614065580367,1.3612513479701789,-8.229918260079113,-0.44384314493752347,-0.5661169569180655,-7.864178273649622,0.9831121314293666,0.49992368467684795,0.7104205742403734,1.0936751069708275
3.9039667038152723,0.23935866852474805,99.2670286249203,3.45361823106201,1.5667942685726686,0.8092117170188979,-7.83388896105445,97.43365885769563,0.24525924381745035,49.56204389499475,99.6965275935355,2.5544658334826718,4.098308549877028,3.7812556128637818,-6.56098158696668,0.8501657276171676,0.7034618912226192,-3.0350904527225437,-0.13000126046204677,0.30434263511009496,0.5819895471556928,0.4932868421091278
0.4453380328667815,2.6982781367745012,100.59950806090387,0.5243817122397474,0.44330730403389396,1.0579263356253343,-9.973916269480464,100.9028102763998,7.32072705260943,50.12522614326153,100.28933063678454,0.23207881669911537,0.4184434465130779,0.9179038565992089,-6.792476771037349,1.085298196229927,0.9783363096597762,-6.265046318916912,-1.4294353417473635,1.5723419249075086,2.0684548327788326,1.7527096829880486
1.701060064939126,-1.0341651037626212,100.24082508324389,1.155738244268237,2.0645494849823676,2.468619203244451,-12.227455113757916,100.26756907716305,1.0075611061513392,50.11406626743448,100.15411362865129,5.094764173715257,2.747838970607169,2.092956448285136,-8.453817495092316,2.4140749113409186,2.503903941607975,-7.2632864904980154,4.410229736577865,5.843599163333765,6.034505287799869,4.093028856303231
